ret1,ret2
0.009430819835671901,-0.0051364097406081345
-0.01424445804694524,-0.002358685545705824
-0.021387858698606436,-0.02989310758851467
0.007837438113441427,-0.00402169115802287
0.007853907632842048,0.009453399558581932
-0.008254233177133181,0.013593013716083718
-0.0025557945789220515,0.011172148824430985
0.013437953041866218,0.01295183874482038
0.006816443649798594,0.002489765562520225
0.009396388140854897,0.013889338496323926
0.007609800283682129,-0.015421088451151616
0.005219211088263761,-0.0018351122708814345
0.00859762480341427,-0.0048538067766744466
0.0160791162258569,-0.00573104019649369
0.007075113987644196,9.919912225311778e-05
0.007707465134097986,0.008566903996903942
0.006831929898299698,-0.004908079167920611
0.008108311805677866,-0.010222078504645475
0.004805344174413084,0.018283616812982777
0.01129236302258718,-0.014988016494170964
-0.003504178832249177,-0.0016856849838605967
0.02842169064274707,0.00501719873066876
-0.012298020966853849,0.014498232081151289
-0.029719099794763473,-0.022176028885914308
-0.003992374824188665,0.02310220675214163
0.04320855200844559,0.017634906536928587
-0.019174797334599335,-0.016251392954395854
-0.0006558996919273952,0.0021469121857579775
0.0004567072496930685,-0.0026728971554207644
0.0068132510906742895,0.006539947312096099
-0.011539892253764068,-0.021716331039606903
0.029042468944052092,0.004629029294674284
0.018693701610215697,0.01881067133513057
0.0049815995067883125,0.008312437358676756
-0.009332453408708457,-0.007518083354862209
0.013275855516819991,0.01548636295278036
-0.010855604761940831,0.009068485138104742
0.0136326705641232,-0.020954094314321187
-0.012402859675566194,-0.0037951263281933677
-0.010957189394719305,0.006961321921878245
-0.021392170532377894,0.009386562695072737
0.002440774327312524,0.009720554227672172
0.015917806362487023,-0.00023867504217191067
0.008894459956352307,0.002906765903452437
0.005147981261638565,0.0033266188694702024
0.0259813773496082,-0.0013820692953977743
0.03569388023047623,0.0169471069783373
0.027137138991109717,-7.249291980263581e-05
0.01875172588959,0.021207500136229546
0.026914996948108238,0.002731683675889098
-0.0010960974218707797,0.022579307338498153
-0.004620859016125098,-0.005075825227494119
0.0061312167281240525,-0.00899470119258962
-0.00011570653318473301,-0.0008140514904181114
0.01747586482865842,0.0019065554721870057
-0.0023340751851137036,-0.0013196553581582794
-0.0006899392611782772,-0.007747775284245167
0.00026923156286564297,0.004732447804198927
0.008348277108870272,0.021577734308706666
0.003974427499298945,0.005173892891762625
0.02293237054048352,-0.006010386052676744
0.020637372535058367,-0.001346055979577194
0.023349931878182698,0.03660762607087023
-0.009343561376466707,0.0006380921669224121
0.020585936612445933,0.01962159854429314
-0.010413261200854007,0.02663834301713553
0.004118383060188714,-9.391536263900762e-05
-0.003999450294178872,-0.010459190580870772
0.009084184292416772,-0.002131858610946711
-0.011507270288804229,-0.005330646086643171
0.018736403416427926,0.0010531000977023087
-0.005388128294857218,0.014913324920257934
0.013384281822708616,-0.006008370995721559
0.012971913063608299,0.00644869775931095
-0.0022833085568033313,0.018000155654019
-0.025350990716580174,0.004274297986677155
0.015682861611616635,0.008993849396582957
-0.0035913604043139283,0.003397469626114294
0.005317405653294024,-0.01889873995615175
0.001398544022003253,-0.024558860462590055
-0.019284882664181748,0.007227431863728359
-0.021460400803118822,-0.013563553646144838
-0.007832312372967684,-0.009790615514721176
-0.0002153210726915845,0.020680432927754785
0.009311528756068515,0.0052643531932644125
0.007040971833368647,0.004342188680032913
0.017220758344146433,-0.0016531258864783
-0.012588003270518932,-0.005137695937509229
0.007823830197852598,0.015513243622519848
-0.013043888455481358,-0.0066786113027405
0.0010098606279334108,-5.993138730943773e-05
0.008108565963738375,0.017755638639937992
0.0004675601302584492,-0.016898358733146084
-0.011821237751179717,0.0001967450938027948
-0.007418562386258099,0.009061319988457033
0.0021737596991133826,0.009194689967354012
0.016657684822666732,0.004051342619630241
-0.0035854450620080133,0.002899230147794395
-0.008209765129919807,-0.011888506868079629
0.029592478833716022,0.0034440797167248197
-0.007102954529324066,-0.012563391423997613
0.021718840608627287,0.02452021172168743
-0.002267368144009301,-0.00657661381752801
-0.0018445355459186963,0.015172356124695618
0.004662359883002891,0.011404063040966337
0.004580520935333336,-0.004742649162078372
-0.029583066728311333,-0.01652977466145576
-0.016791344719532326,0.008896324368206514
0.011797966948262866,-0.0030903852118451948
-0.014815156964089847,-0.018729931958633098
-0.015578601236536678,0.012706859458406534
-0.011165265676665932,0.004742966479697701
0.007225729813611804,0.011780786245786115
-0.017270344057435046,0.00017260404042657631
0.001240768268772246,0.002048757971885044
0.012451592924073374,-0.014297481072433126
-0.002378766107125523,0.0008507658944753451
-0.0032805999452401573,-0.019552082210799935
-0.0034462148368125606,-0.0021168295431732167
0.009807495336897452,0.015971361892334574
0.012894235899279023,0.018920022721778038
0.00380049644933254,-0.0007537619044515847
0.020666002534180456,-0.0049120497155644965
0.025854023112175568,0.013129937133543075
0.017800056855642944,0.010557823457581115
0.002287228091668151,-0.017828011962451578
0.0007459070032767396,-0.0020375062810392497
0.0033095459008493856,0.017543168271883677
-0.010862937628104065,-0.01107214045184542
-0.020776320407490945,-0.005337264360791361
-0.029349973540181488,0.0008917870256588181
-0.013917085921649211,0.0021223223692919103
0.00045295105755012167,0.002080220413272459
-0.0016684451599243138,-0.002120062377865035
0.012164457334204114,0.008657663021497683
0.011832280158342858,0.005376962608005941
-0.026874093557580685,0.0010774998186654865
-0.011475054523238444,-0.011209664100334221
-0.0082248390545275,0.0071630079850461765
-0.011461436678482831,-0.0012183904247798376
0.024995197727235293,0.010390425481174564
-0.006944242701791014,0.004873671632806322
-0.005488589445781473,0.005955101274329758
-0.007454219110722645,-0.00899687040438719
-0.010752986293983831,0.003745932415919241
0.006177981552183135,0.003166280023818333
0.0023824583381515155,-0.009078726646134625
0.020203550058035744,-0.010107864147640942
-0.014077147156983437,-0.022837474434791425
0.014654410026277957,0.0013687731270401301
0.011785543527361692,0.027095872403571333
-0.005413051656886604,0.011060235076588303
0.03573794082783995,0.028210153449676957
-0.01886234846892026,0.0008078660447448786
-0.019665212402798716,-0.01781153582083933
-0.006196904497925193,0.014620564672951362
0.016293072727054506,0.003313344523137291
-0.011441803588041968,-0.010048723082914062
0.010075495777311027,0.009323306020454942
0.005948753859493838,0.018194231197783677
0.012630962451823876,-0.012138523216579732
-0.01250962178676408,-0.010141872143364195
-0.013001923177216237,-0.008239195336273918
-0.004875846159343353,0.005846572706162502
0.005552196798699124,-0.004082719579963114
0.0018701184507032241,0.0036142766401285635
0.004938658366413989,0.010204444876212656
-0.0054506378040260406,-0.012596935274563585
-0.002099696371236478,0.011698007271206718
0.014719891559976682,-3.022867108899542e-05
-0.008598790008745354,-0.01033816716091357
0.00470490160828739,0.007481338895755809
0.014827188110623193,-0.002985613474831344
0.03042808873543841,0.008905549137685024
-0.01315322392445704,-0.0019863923137218836
-0.011393493148759898,-0.022148505900438327
-0.019957479179799585,-0.001968768190983494
-0.01668069404701419,-0.009675083925620295
-0.0158646364657769,-0.018648918220083573
-0.013918650968367422,-0.003415160979395696
-0.012681432403514643,-0.0015387429334371725
-0.019141098255788892,0.01044056036061022
-0.016645313685588695,-0.0005389616224375304
0.03170681909896971,0.019609338079973407
0.023576478620661822,0.019260489715169724
-0.02037360005575761,-0.010224324327012653
-0.027188621988086296,-0.0002597057757505787
-0.004606703281216235,-0.007836058997010557
0.024961124371087728,-0.009609565552914054
-0.010824028302080227,-0.0005040811154916387
0.019954667901791283,0.012398845434567339
-0.012132346273990943,-0.016184435540639933
-0.017820344082024552,-0.024331062698084764
-0.004053435474971189,-0.01784728594717801
0.011142732440295317,-0.0034494815891203765
0.01021834617543928,0.004658019343775725
-0.0007322250106544567,-0.006892624290078121
-0.025297294348293184,-0.03003077303440217
0.010163361586406695,0.0029731315389051583
-0.004102692757743745,0.0004773938286983483
-0.011880017156418936,0.0008401903489154586
0.0010898971287443462,0.015908212901545336
-0.015732129039414632,0.008535859554999097
-0.001257433835500418,0.006148550141203122
-0.005018405217591169,0.011097854099986919
-0.02292083721304832,0.0014270391274942237
-0.007482115737530342,0.005674107824024603
0.0022878593162307483,-0.004032241841536001
0.013739855486129462,0.005540970613858529
-0.0030081056904557135,-0.015244864371613086
0.007521929687112078,0.004079092957475491
0.010676138646727175,0.023419466660775212
-0.0036968925260865023,0.010990962908204708
0.019189681544844933,0.030812742381074926
-0.008175076774205422,-0.028021602475072606
0.012949148996266355,-0.0149934209482461
-0.011841417852865901,-0.010895417158256525
-0.018759692961986908,-0.015177029477536104
-0.0053741018097577895,0.004259448047171181
-0.008707136726908041,-0.0033254715235181667
0.0029362120147679665,0.010472072520430527
0.000630540601440559,-0.00935692436631415
-0.00843964156937707,0.018996885237026386
0.02196104990473088,0.01005771505511202
0.0051459084931562045,0.01088777200767927
0.012199708922123123,-0.007123227679200934
-0.01531304368051839,-0.0154763402042506
-0.013788356129253384,-0.00858305894327732
0.013705887413070604,-0.00031129423637759853
0.014349889848458853,-0.012244070199023143
0.006276007699196114,0.002377300223726872
0.0016365654315725886,-0.0036861749395375415
-0.02192270100362247,-0.009891270087350761
0.00029078009412535863,-0.014640561869662864
-0.01133904578191093,0.005863926983819934
-0.017002954597939497,0.021797378844167596
0.006859153233262919,0.01439398653802603
0.01882958625616209,-0.0028637368851311532
-0.007122479364845924,-0.01006968939357196
-0.00503958895519737,-0.011615071516566666
0.002965298921296898,0.0032002630594633995
-0.014258726487820613,-0.006317308755390438
0.009014172080725098,-0.010438415207970354
-0.011843073064956435,-0.01970796876107468
-0.022466006203081933,-0.008907616767803333
-0.006434879092089884,-0.009260291534276719
-0.008121167309927572,-0.015691050345651616
0.038520070544936294,0.005841123582442274
0.011543882887454162,0.0008184075032305572
-0.020595937867089284,-0.015701628953831197
-0.02593644673712655,-0.017358549683146464
-0.008930389436792283,-0.003972635947631671
-0.0010486174829565584,0.005338979087405172
-0.005187350174072645,0.007147539310740384
-0.017858780855469734,0.005330079915439699
-0.00033960945921843676,-0.006631620750666288
0.011720505797195623,-0.016348996076679886
-0.021185614427363265,0.001150668644632265
-0.02284562085708046,-0.010066811962751972
-0.0013455048492112304,-0.013143670422066541
-0.0054238082034552245,0.00783975855511461
-0.019144890590702165,-0.00036181764438064754
-0.008257367222566455,0.016932036019052618
0.022789407104910998,-0.003113456843222387
-0.0025760613113630904,0.00040491627409515506
-0.013785600184816863,-0.005066122320800432
0.001251480688856872,0.004311512688910697
-0.022537018942675627,0.0021077335532666405
-0.008036142042590526,0.014863763320866166
-0.010628236517926642,0.0037064474793476565
-0.01853421303679786,-0.01248196640707852
0.002317545805397441,0.004704957480135302
-0.009595768489182395,-0.024397558255622145
-0.0017262391080375612,-0.009232424008570918
-0.00030228510550028294,0.007560500275275912
0.013095339904182818,0.02414602994175758
-0.0012826453095020505,0.0030052995604099835
-0.0010953155402216815,0.006463687833189336
-0.01359946381521308,0.008122189292530998
-0.015040154812544518,-0.0038962973679900355
-0.006075049915547072,-0.01828662426606845
0.006515560010015815,-0.004386152253603498
0.01596030862282617,0.003984495685406792
-0.0054260713404855575,-0.0020578105478203496
-0.0003914267284483737,0.02186398101886136
0.014544795891684973,0.004808894747815911
-0.010232027402742419,-0.0035964736614745667
0.007413061819066336,0.0015966289453999492
0.013675462133632292,-0.001099942025784781
-0.017317390316156474,-0.00782738047836656
-0.01331333425532473,-0.0046633761613579785
0.03144487457254848,0.013247526956768904
0.0028664088106013603,0.006200187233351627
-0.020746103537665088,-0.004260951206738588
-0.0006857280711263941,0.0019182717446084036
0.0041790668763359755,-0.0031761786704698532
-0.020251766737605117,-0.010197503016429205
0.0024311023491074353,-0.00849811770097138
-0.008450739104517083,-0.01126933813536245
0.020438247288504435,0.017559470204796108
0.010487001872991383,0.003618500643459923
-0.0012139338857893908,0.023435902292255246
0.021045490311508895,0.02253940023497946
-0.005749293725872001,0.02266976239444249
-0.016644636765424183,-0.013572442730067307
0.022270951920112518,0.019814928588306673
0.010567830167109509,0.02071372447887381
0.006799977820574974,-0.011223057129294448
-0.016164882236127148,-0.02066261919480087
0.009474582108861094,0.009712866879130045
0.00024013508443471277,0.01132410199145488
0.0010615418034487978,-0.002841090299334774
0.015561353981068251,0.0011423003876493611
0.0027253570980809924,0.01455037054312432
-0.0024647631078118827,-0.004966761114488154
-0.001301918535405428,0.02277106865476821
-0.016636024006360838,-0.005680775151627827
-0.02823398883189242,0.006210895982451207
-0.02485876011981256,-0.01042095516435481
-0.011119786393879297,0.017984139761405147
-0.014143772189359607,-0.012960126136976665
0.009088734500887234,-0.004302490065743032
0.023708925786053967,0.005173548914107869
